2025-10-28 09:37:40.240 [restartedMain] INFO  com.gmail.demo.GmailApplication - Starting GmailApplication using Java 21.0.8 with PID 609593 (/home/sneha/repo/Gmail/target/classes started by sneha in /home/sneha/repo/Gmail)
2025-10-30 15:23:08.041 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:23:08.053 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:23:08.053 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:23:08.053 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName INBOX/personal
2025-10-30 15:23:09.668 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:23:09.668 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:23:09.668 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:23:09.669 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 2
2025-10-30 15:23:09.669 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:23:09.669 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:23:09.669 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:23:13.081 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:23:13.081 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:23:13.093 [http-nio-8080-exec-9] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:23:13.093 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:23:13.093 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:23:15.928 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:23:15.928 [http-nio-8080-exec-9] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:23:49.582 [http-nio-8080-exec-4] INFO  c.g.demo.Controller.EmailController - getLabelList (+)
2025-10-30 15:23:51.368 [http-nio-8080-exec-4] INFO  c.g.demo.Controller.EmailController - getLabelList (-)
2025-10-30 15:37:35.974 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:35.975 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:35.975 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + INBOX/personal, page : 0, size : 50
2025-10-30 15:37:35.975 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails : personal and inbox mails
2025-10-30 15:37:35.986 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 2
2025-10-30 15:37:35.987 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:35.988 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:35.988 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:36.008 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:37:36.008 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:37:36.008 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName INBOX/personal
2025-10-30 15:37:38.343 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:38.348 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:38.348 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + INBOX/updates, page : 0, size : 50
2025-10-30 15:37:38.371 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 11
2025-10-30 15:37:38.371 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:38.371 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:38.371 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:40.933 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - archiveEmail (+)
2025-10-30 15:37:40.933 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail (+)
2025-10-30 15:37:40.933 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail param : ids [69]
2025-10-30 15:37:40.933 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail param : folderName INBOX/updates
2025-10-30 15:37:40.944 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail : newFolderName [Gmail]/Archive
2025-10-30 15:37:42.102 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:37:42.102 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:37:42.109 [http-nio-8080-exec-9] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:37:42.109 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:37:42.109 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName INBOX/updates
2025-10-30 15:37:42.228 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail : searchFolder INBOX
2025-10-30 15:37:46.628 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - archiveEmail (+)
2025-10-30 15:37:46.628 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - archiveEmail (-)
2025-10-30 15:37:46.642 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:46.642 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:46.642 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + INBOX/updates, page : 0, size : 50
2025-10-30 15:37:46.661 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 10
2025-10-30 15:37:46.661 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:46.662 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:46.662 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:47.329 [http-nio-8080-exec-9] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:37:47.329 [http-nio-8080-exec-9] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:37:47.338 [http-nio-8080-exec-4] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:37:47.338 [http-nio-8080-exec-4] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:37:47.338 [http-nio-8080-exec-4] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName INBOX/updates
2025-10-30 15:37:48.693 [http-nio-8080-exec-3] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:48.693 [http-nio-8080-exec-3] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:48.693 [http-nio-8080-exec-3] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:37:48.697 [http-nio-8080-exec-3] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 2
2025-10-30 15:37:48.697 [http-nio-8080-exec-3] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:48.697 [http-nio-8080-exec-3] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:48.697 [http-nio-8080-exec-3] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:52.097 [http-nio-8080-exec-4] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:37:52.097 [http-nio-8080-exec-4] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:37:52.105 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:37:52.105 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:37:52.105 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:37:52.114 [http-nio-8080-exec-5] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:52.114 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:52.115 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + INBOX/updates, page : 0, size : 50
2025-10-30 15:37:52.129 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 10
2025-10-30 15:37:52.129 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:52.129 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:52.129 [http-nio-8080-exec-5] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:54.070 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:54.070 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:54.070 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:37:54.073 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 2
2025-10-30 15:37:54.074 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:54.074 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:54.074 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:55.543 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:55.544 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:55.544 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:37:55.549 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 2
2025-10-30 15:37:55.549 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:55.549 [http-nio-8080-exec-2] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:55.549 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:37:58.687 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:37:58.688 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:37:58.693 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:37:58.695 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:37:58.695 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:37:58.698 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:37:58.698 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:37:58.698 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:37:58.707 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 3
2025-10-30 15:37:58.707 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:37:58.707 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:37:58.707 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:38:01.635 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:38:01.635 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:38:01.645 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:38:01.646 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:38:01.647 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:38:07.707 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:38:07.707 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:40:42.262 [http-nio-8080-exec-5] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:40:42.263 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:40:42.263 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:40:42.268 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 3
2025-10-30 15:40:42.269 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:40:42.269 [http-nio-8080-exec-5] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:40:42.269 [http-nio-8080-exec-5] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:40:42.289 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:40:42.289 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:40:42.289 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:40:44.400 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - getLabelList (+)
2025-10-30 15:40:45.586 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:40:45.586 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:40:45.586 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:40:45.591 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 3
2025-10-30 15:40:45.591 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:40:45.592 [http-nio-8080-exec-8] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:40:45.592 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:40:45.990 [http-nio-8080-exec-2] INFO  c.g.demo.Controller.EmailController - getLabelList (-)
2025-10-30 15:40:46.741 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - mailData (+)
2025-10-30 15:40:46.741 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails (+)
2025-10-30 15:40:46.741 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails param : folder : + [Gmail]/Archive, page : 0, size : 50
2025-10-30 15:40:46.747 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails.getTotalElements() 3
2025-10-30 15:40:46.749 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails : mails Page 1 of 1 containing com.gmail.demo.entity.EmailMetadata instances
2025-10-30 15:40:46.749 [http-nio-8080-exec-7] INFO  c.g.demo.service.api.EmailService - fetchEmails (-)
2025-10-30 15:40:46.749 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - mailData (-)
2025-10-30 15:40:52.754 [http-nio-8080-exec-6] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:40:52.755 [http-nio-8080-exec-6] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:40:52.763 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:40:52.763 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:40:52.763 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:40:58.914 [http-nio-8080-exec-1] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:40:58.915 [http-nio-8080-exec-1] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:40:58.925 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - syncFolder (+)
2025-10-30 15:40:58.925 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder (+)
2025-10-30 15:40:58.925 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder param : folderName [Gmail]/Archive
2025-10-30 15:41:02.030 [http-nio-8080-exec-10] INFO  c.g.demo.service.api.EmailService - callSyncFolder (-)
2025-10-30 15:41:02.030 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - syncFolder (-)
2025-10-30 15:43:49.582 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - getLabelList (+)
2025-10-30 15:43:51.282 [http-nio-8080-exec-8] INFO  c.g.demo.Controller.EmailController - getLabelList (-)
2025-10-30 16:00:44.580 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - getLabelList (+)
2025-10-30 16:00:46.353 [http-nio-8080-exec-7] INFO  c.g.demo.Controller.EmailController - getLabelList (-)
2025-10-30 16:03:49.589 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - getLabelList (+)
2025-10-30 16:03:51.312 [http-nio-8080-exec-10] INFO  c.g.demo.Controller.EmailController - getLabelList (-)
